date,Close,daily_return,SMA20,SMA50,EMA20,RSI14,MACD,MACD_signal,Vol20,ticker
2009-09-08,5.186350345611572,0.015383436237167203,5.009899044036866,4.739520692825318,4.997663353205836,65.69637658844745,0.089142312280825,0.0987646990437342,0.0166453849983354,AAPL
2009-09-09,5.132668495178223,-0.010350602419054167,5.022360348701477,4.757017459869385,5.010520985774635,61.37575463604649,0.0896319901936655,0.0969381572737204,0.0165973335045136,AAPL
2009-09-10,5.175253391265869,0.008296833533600001,5.033231973648071,4.775090026855469,5.02620978629761,63.43040441525979,0.0923912795261738,0.0960287817242111,0.0163912699457357,AAPL
2009-09-11,5.163258075714111,-0.0023178218813405538,5.038840246200562,4.792682762145996,5.039262004337276,62.42309278257233,0.0925433325543396,0.0953316918902368,0.0159442231562318,AAPL
2009-09-14,5.2100443840026855,0.009061392555339776,5.049247145652771,4.812896766662598,5.055526992876839,64.77291426456759,0.0953400786643339,0.0953333692450562,0.0158178354945243,AAPL
2009-09-15,5.253232002258301,0.008289299490081392,5.07259509563446,4.834820232391357,5.074356041389359,66.83460791038654,0.0998899310197423,0.0962446815999934,0.0117202243922494,AAPL
2009-09-16,5.454471111297607,0.03830767591318951,5.099392056465149,4.862693910598755,5.110557476618716,74.36367276193849,0.1183695456258933,0.1006696544051734,0.0129921400870972,AAPL
2009-09-17,5.534848213195801,0.0147360028604262,5.129308223724365,4.891083459854126,5.150966118197486,76.6442958081243,0.137910784051356,0.1081178803344099,0.0131551868152116,AAPL
2009-09-18,5.548944473266602,0.002546819628620245,5.157334923744202,4.920270776748657,5.188868818680259,77.0302276717896,0.152773726253006,0.1170490495181291,0.0131261685113953,AAPL
2009-09-21,5.518951416015625,-0.0054051824442423735,5.179528284072876,4.947562608718872,5.220305256521723,74.22000853630733,0.1602848618581758,0.1256962119861385,0.0130221213802133,AAPL
2009-09-22,5.532747745513916,0.00249980992009724,5.2026513576507565,4.972839031219483,5.2500616840447885,74.67763463120482,0.1654436084961847,0.1336456912881477,0.0129720397523349,AAPL
2009-09-23,5.563337326049805,0.005528822556692736,5.226794147491455,4.998769264221192,5.279897459473838,75.70730532117145,0.1700401587710356,0.1409245847847253,0.0129610267173102,AAPL
2009-09-24,5.512953281402588,-0.00905644250822224,5.251401782035828,5.020926666259766,5.302093252038481,70.61411625840368,0.1676844249829372,0.1462765528243677,0.0127950005671376,AAPL
2009-09-25,5.469466209411621,-0.007888162618331251,5.270775985717774,5.041830415725708,5.3180335336930655,66.45832952150391,0.16045877681369,0.1491129976222321,0.0129682982081235,AAPL
2009-09-28,5.582831382751465,0.020726917216303375,5.29491879940033,5.062464218139649,5.343252376460532,71.21433328525065,0.162012442055051,0.1516928865087959,0.013511055575215,AAPL
2009-09-29,5.559738159179688,-0.004136471619602289,5.320666003227234,5.08194034576416,5.363870070052832,69.06595329240587,0.1595412110383689,0.1532625514147105,0.0131878897766625,AAPL
2009-09-30,5.558841705322266,-0.00016124030156750013,5.350732088088989,5.102238330841065,5.38243879722135,68.97895947493373,0.1557154159336704,0.1537531243185025,0.0121844549851046,AAPL
2009-10-01,5.424179553985596,-0.02422485806849628,5.374245023727417,5.11670599937439,5.386414107389373,57.30274426747901,0.1402011835833754,0.1510427361714771,0.0138650129275951,AAPL
2009-10-02,5.545342922210693,0.022337639641016205,5.401761770248413,5.132949151992798,5.401550184991404,63.319128571160064,0.1361138778273591,0.1480569645026535,0.014405151361083,AAPL
2009-10-05,5.5789337158203125,0.006057478154340767,5.425319695472718,5.148562440872192,5.418443854594157,64.79998208927333,0.1340400249124167,0.1452535765846061,0.0138266886791471,AAPL
2009-10-06,5.698598384857178,0.021449379959028514,5.450932097434998,5.166503086090088,5.44512523842873,69.52069772736711,0.1404335892479542,0.1442895791172757,0.0141406864582274,AAPL
2009-10-07,5.705796241760254,0.0012630925039749386,5.479588484764099,5.184647636413574,5.469951048269827,69.78320138200907,0.1444165973065505,0.1443149827551307,0.0137172596986049,AAPL
2009-10-08,5.676405906677246,-0.005150961204661075,5.504646110534668,5.202186450958252,5.4896134157372005,67.23681965834446,0.1435468863224001,0.1441613634685846,0.0138959864170723,AAPL
2009-10-09,5.712393760681152,0.0063399014439000645,5.53210289478302,5.2187894821167,5.510830591446148,68.74094675549284,0.1441004528357297,0.1441491813420136,0.0137996204349437,AAPL
2009-10-12,5.722590923309326,0.0017850944902226829,5.557730221748352,5.235236568450928,5.530998242099784,69.17280436894933,0.1437054372614028,0.1440604325258914,0.0137871513611929,AAPL
2009-10-13,5.698898315429688,-0.0041401889803327485,5.580013537406922,5.249386367797851,5.546988725274061,66.86149002042784,0.1398682747183395,0.143222000964381,0.013900888524749,AAPL
2009-10-14,5.73698616027832,0.006683369791931515,5.594139289855957,5.264825782775879,5.56508371908399,68.67363070835788,0.1383063569335698,0.1422388721582188,0.0113842884447858,AAPL
2009-10-15,5.715094566345215,-0.003815870096511298,5.603151607513428,5.2800912666320805,5.579370466442202,66.42526026722287,0.1337601533760972,0.1405431284017945,0.0110946231674978,AAPL
2009-10-16,5.639816761016846,-0.01317175148275962,5.60769522190094,5.2945709323883055,5.585127256401692,59.24258684226046,0.1226689136581375,0.1369682854530631,0.0115749833472627,AAPL
2009-10-19,5.694099426269531,0.009624898742791599,5.616452622413635,5.309176607131958,5.595505558293867,62.39992075105594,0.1169115006951857,0.1329569285014876,0.0116334788975312,AAPL
2009-10-20,5.961019039154053,0.04687652829753852,5.637866187095642,5.329594478607178,5.630316365994838,73.33745649963733,0.1323611149207533,0.1328377657853407,0.0154232663345323,AAPL
2009-10-21,6.145763874053955,0.03099215648976017,5.666987514495849,5.354840908050537,5.67940660485761,78.08841306268596,0.157694604463618,0.1378091335209962,0.0165772677633759,AAPL
2009-10-22,6.154162406921387,0.0013665563857552243,5.699047970771789,5.378767738342285,5.724621443149399,78.27790770771247,0.1764156589557011,0.1455304386079371,0.0162691265358261,AAPL
2009-10-23,6.1163740158081055,-0.006140297999087885,5.731393361091614,5.400073366165161,5.761931211974038,75.12962315330988,0.1860582583811378,0.1536360025625773,0.0161971638371353,AAPL
2009-10-26,6.072586536407471,-0.007159058502220983,5.755881118774414,5.421486968994141,5.791517433348651,71.53912567859825,0.187999661188126,0.160508734287687,0.0160375306831076,AAPL
2009-10-27,5.919332981109619,-0.025236948766236278,5.773860859870911,5.444148168563843,5.80369034265922,60.619642539396736,0.1751529021534512,0.1634375678608399,0.0172707027884282,AAPL
2009-10-28,5.770276546478272,-0.025181289024799103,5.784432601928711,5.461183061599732,5.800508076356272,52.26389880310946,0.1512011912906965,0.1609902925468112,0.0184020969464686,AAPL
2009-10-29,5.888741970062256,0.020530285269652282,5.807660722732544,5.480227403640747,5.80891130432827,57.30135622067792,0.1401627485782492,0.1568247837530988,0.0177513529219536,AAPL
2009-10-30,5.653312206268311,-0.0399796365659838,5.813059186935424,5.493525438308716,5.794092342608274,46.744206653195576,0.1111363778475755,0.1476871025719942,0.0197670085424951,AAPL
2009-11-02,5.677605152130127,0.00429711733147875,5.817992758750916,5.505575857162476,5.782998324467498,47.81264763174975,0.0890663066846277,0.1359629433945209,0.0197479148687431,AAPL
2009-11-03,5.660809516906738,-0.002958225303337114,5.816103315353393,5.517386322021484,5.771361295175997,47.10894689068121,0.0694201169900292,0.1226543781136225,0.0191673165879755,AAPL
2009-11-04,5.722590923309326,0.010913881878213738,5.816943049430847,5.530228509902954,5.766716497855362,50.02277160475359,0.0581651219623875,0.1097565268833755,0.019325820404132,AAPL
2009-11-05,5.819162845611572,0.016875559269646123,5.824080896377564,5.546195755004883,5.7717113881178586,54.26422786668292,0.0563879986119939,0.0990828212290992,0.0196227441349867,AAPL
2009-11-06,5.828459739685059,0.0015976342852301872,5.829884195327759,5.56112530708313,5.77711599302902,54.66312971761646,0.0550946998035932,0.090285196943998,0.0195888525489646,AAPL
2009-11-09,6.041995048522949,0.036636661892671674,5.84585440158844,5.579965705871582,5.802342569742728,62.70835295321034,0.0704877273703639,0.0863257030292712,0.0211339834877136,AAPL
2009-11-10,6.087582111358643,0.007545034788937421,5.865288591384887,5.600821466445923,5.829508240372815,64.17015346101854,0.0853810875720162,0.0861367799378202,0.0210896961035848,AAPL
2009-11-11,6.095679759979248,0.001330191276680548,5.883223271369934,5.623584661483765,5.8548579089067605,64.43682646409196,0.0967226370493472,0.0882539513601256,0.0210813343887487,AAPL
2009-11-12,6.057890892028809,-0.0061992869439335685,5.900363087654114,5.6456640625,5.8741943834898125,62.11350255960619,0.1014917175492229,0.090901504597945,0.0211300428660527,AAPL
2009-11-13,6.131669044494629,0.01217885131653662,5.924955701828003,5.668397283554077,5.898715779775985,64.78326880144401,0.1099570125244699,0.09471260618325,0.0208594278170584,AAPL
2009-11-16,6.197048664093018,0.010662613902342022,5.950103163719177,5.690182752609253,5.927128435425226,67.00233992326645,0.1205517629998267,0.0998804375465654,0.0208744051882915,AAPL
2009-11-17,6.208146095275879,0.0017907606966460765,5.962459516525269,5.710618667602539,5.953892022077669,67.37808764016982,0.1283639493298656,0.1055771399032254,0.0183306861131595,AAPL
2009-11-18,6.17695426940918,-0.005024338246555571,5.964019036293029,5.731504383087159,5.975136045633051,65.1330799065573,0.1305335342847771,0.1105684187795357,0.0170789427175834,AAPL
2009-11-19,6.013503551483154,-0.026461377370964323,5.956986093521119,5.748269386291504,5.978790093809251,54.82438577517826,0.1177069862036743,0.1119961322643635,0.0180985121617691,AAPL
2009-11-20,5.995809078216553,-0.002942456608716504,5.950957846641541,5.7649204063415525,5.980410949467089,53.8311077087223,0.1049047813074262,0.110577862072976,0.0180647957625335,AAPL
2009-11-23,6.174555778503418,0.02981193996591247,5.956056308746338,5.784210634231568,5.998900933184834,61.43265338521727,0.1079380637471247,0.1100499024078058,0.0192375854708705,AAPL
2009-11-24,6.1313676834106445,-0.006994526673988699,5.966658043861389,5.801773347854614,6.011516814158721,58.90891586826202,0.1056392995116013,0.1091677818285649,0.0183391496590211,AAPL
2009-11-25,6.123871803283691,-0.0012225461779489244,5.98433780670166,5.815161361694336,6.02221728931348,58.46001843177321,0.1020364447925974,0.1077415144213714,0.0172241996663639,AAPL
2009-11-27,6.015904903411865,-0.017630496414691943,5.990695953369141,5.824782495498657,6.021616109703802,52.28045065972898,0.0894381427318924,0.1040808400834756,0.0173074300560409,AAPL
2009-11-30,5.995510101318359,-0.003390147022094614,6.007805848121643,5.833713808059692,6.019129823190903,51.17989480644815,0.0769215042810671,0.0986489729229939,0.014416604329337,AAPL
2009-12-01,5.907337188720703,-0.014706490541691819,6.019292449951172,5.841481523513794,6.008482905622313,46.61147518396832,0.0592046862074617,0.0907601155798874,0.0149459796874111,AAPL
2009-12-02,5.885142803192139,-0.0037570879771247068,6.030509114265442,5.848529424667358,5.996736229200391,45.51026904361151,0.0428787987149519,0.0811838522069003,0.0149612426923102,AAPL
2009-12-03,5.89263916015625,0.00127377656155514,6.039011526107788,5.855115461349487,5.986822222624759,45.97453422359386,0.0301972139277575,0.0709865245510718,0.0148152451217824,AAPL
2009-12-04,5.797867298126221,-0.01608309272877928,6.03794674873352,5.86081374168396,5.96882651552966,41.19574724036193,0.0123572230188395,0.0592606642446253,0.0148559953712216,AAPL
2009-12-07,5.666805267333984,-0.02260521396110493,6.029864025115967,5.864760522842407,5.940062587130072,35.673363781660875,-0.0122158916655203,0.0449653530625962,0.0156753764076728,AAPL
2009-12-08,5.694399833679199,0.004869510251972464,6.01248426437378,5.866991891860962,5.916666134420465,37.570910764005774,-0.02912784355689,0.0301467137386989,0.013013600049632,AAPL
2009-12-09,5.932227611541748,0.04176520525586036,6.004716539382935,5.874441680908203,5.918148179860587,50.98968576459447,-0.0230739906103023,0.0195025728688987,0.0162926005670965,AAPL
2009-12-10,5.891140937805176,-0.006926011007506561,5.994489598274231,5.881087665557861,5.915576061569595,49.02902604520072,-0.0213455613848649,0.0113329460181459,0.0163305567803954,AAPL
2009-12-11,5.8383564949035645,-0.008959969462430939,5.983512878417969,5.8893712043762205,5.908221817125211,46.55244779222012,-0.0239588494723586,0.004274586920045,0.0163832429246931,AAPL
2009-12-14,5.90763521194458,0.011866133406120527,5.972311186790466,5.8966170501708985,5.908165949965151,50.11412808867518,-0.0202067547402302,-0.00062168141201,0.0163694257986198,AAPL
2009-12-15,5.823360919952393,-0.014265317503320829,5.953626799583435,5.90150559425354,5.900089280440127,46.09049436537356,-0.0237595385165407,-0.0052492528329161,0.0163248793989884,AAPL
2009-12-16,5.8491530418396,0.004429078369303285,5.935677146911621,5.904516687393189,5.89523821009722,47.48030957937002,-0.0242148033928293,-0.0090423629448988,0.016376035332968,AAPL
2009-12-17,5.754081726074219,-0.01625386018887276,5.914533519744873,5.905482397079468,5.881794735428362,43.0723519203568,-0.0318795768083246,-0.0136098057175839,0.0166448965508206,AAPL
2009-12-18,5.861148834228516,0.018607158057754036,5.906915783882141,5.909177255630493,5.879828459123615,48.833402186090176,-0.0289804752519353,-0.0166839396244542,0.0164088435813935,AAPL
2009-12-21,5.94512414932251,0.014327449697845385,5.904381537437439,5.9138318634033205,5.886047096285414,52.86264880403962,-0.0196799520278716,-0.0172831421051377,0.0167605056822248,AAPL
2009-12-22,6.00900411605835,0.010744934021793107,5.896103954315185,5.9195601272583005,5.897757288644741,55.71925238734524,-0.007073106548292,-0.0152411349937685,0.0154489942502082,AAPL
2009-12-23,6.061189651489258,0.008684556446125313,5.892595052719116,5.926805953979493,5.913322275582314,57.9606109759195,0.007047605489153,-0.0107833868971842,0.0155394615640967,AAPL
2009-12-24,6.269330024719238,0.034339854912614376,5.899867963790894,5.937452831268311,5.947227775500116,65.46828511019417,0.0346343172805498,-0.0016998460616374,0.0173741368390923,AAPL
2009-12-28,6.34640645980835,0.012294206045176725,5.916393041610718,5.950079069137574,5.9852447930532815,67.76410949518885,0.0620016923688888,0.0110404616244678,0.0169396747660825,AAPL
2009-12-29,6.2711262702941895,-0.011861860722427342,5.930173850059509,5.96270525932312,6.012471600409558,63.335079653485046,0.076731538731912,0.0241786770459566,0.0172067589792556,AAPL
2009-12-30,6.347301483154297,0.01214697481390914,5.952172064781189,5.975769300460815,6.044360160670962,65.77287345039365,0.0934742383187687,0.0380377893005191,0.016846485556655,AAPL
2009-12-31,6.320013046264648,-0.004299218646234393,5.973915576934815,5.982949180603027,6.070612816441789,64.12795903607844,0.1033496491455503,0.0511001612695253,0.0168596007033978,AAPL
2010-01-04,6.418381214141846,0.01556455139524382,6.000202679634095,5.988401527404785,6.103733616222748,67.30243810492152,0.1177560539357047,0.0644313398027612,0.0170528768003089,AAPL
2010-01-05,6.42948055267334,0.0017293049697699736,6.03178334236145,5.993907890319824,6.134757133979947,67.6503055300832,0.1285865912018922,0.0772623900825874,0.0163775152114773,AAPL
2010-01-06,6.32720947265625,-0.015906585171109322,6.064803552627564,5.998124599456787,6.153085928139594,61.19045455124785,0.1274483038597704,0.087299572838024,0.0158361337608142,AAPL
2010-01-07,6.315512657165527,-0.0018486531133941053,6.09585919380188,6.0029831218719485,6.168555140427778,60.47914626263413,0.1241710016709882,0.0946738586046168,0.0159244493592648,AAPL
2010-01-08,6.357499122619629,0.006648148413805233,6.117122769355774,6.0117464447021485,6.186549805398431,62.17870787087882,0.1235376082924002,0.1004466085421735,0.0134345282360491,AAPL
2010-01-11,6.301418781280518,-0.008821132375713692,6.137636661529541,6.022369289398194,6.197489707863392,58.556512954518325,0.1171598784639771,0.1037892625265342,0.0135187481930948,AAPL
2010-01-12,6.229740142822266,-0.011374999971623279,6.157205843925476,6.029189252853394,6.200561177859475,54.209700394493446,0.1051099722146799,0.1040534044641634,0.0136456975962611,AAPL
2010-01-13,6.317612648010254,0.014105324327088109,6.17770471572876,6.0424752616882325,6.211708936921454,58.29678122808035,0.1014811005276383,0.1035389436768584,0.013728291546994,AAPL
2010-01-14,6.28102445602417,-0.005791458581685505,6.200587892532349,6.054543647766113,6.218310414931237,56.05334414450154,0.0945627714915771,0.1017437092398021,0.013276104577558,AAPL
2010-01-15,6.176055908203125,-0.016712010684876266,6.216933035850525,6.064848575592041,6.214286176195226,50.0969487861958,0.0796912304378096,0.0973332134794036,0.0140486714817715,AAPL
