Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI14,MACD,MACD_signal,Return,Vol20
2009-07-16,4.305500030517578,4.311999797821045,4.185999870300293,4.2210001945495605,107238000,4.038125002384186,4.032950019836425,4.064180784539926,61.724527345350296,0.017148824041615107,-0.011680416617358361,0.01845063734320207,0.025390077399468008
2009-07-17,4.292500019073486,4.324999809265137,4.260000228881836,4.289999961853027,101032000,4.048750007152558,4.03681001663208,4.085925473543122,60.97268637395772,0.033113553063447654,-0.0027216226811971594,-0.0030193964352449587,0.02517915615569547
2009-07-20,4.411499977111816,4.443999767303467,4.313000202178955,4.313499927520752,121132000,4.06192501783371,4.045760016441346,4.116932569121093,65.156546580692,0.0547370433592409,0.008770110526890454,0.027722762378464827,0.02561620492150733
2009-07-21,4.450500011444092,4.450500011444092,4.369999885559082,4.426000118255615,154572000,4.0865750193595884,4.056820015907288,4.148700896961379,66.42683871255372,0.07416585424018063,0.02184925926954849,0.008840538260142639,0.022843507759129016
2009-07-22,4.439499855041504,4.46150016784668,4.388999938964844,4.432499885559082,106592000,4.114350008964538,4.0670000123977665,4.176396035826152,65.69929071333246,0.08766515679295939,0.03501243877423067,-0.0024716675371985186,0.022201690059391377
2009-07-23,4.69350004196167,4.71999979019165,4.479499816894531,4.492000102996826,383242000,4.150850009918213,4.082940011024475,4.225644036410487,73.04159154666695,0.11750462348414725,0.05151087571621399,0.05721369415785049,0.02475391490318842
2009-07-24,4.32450008392334,4.445000171661377,4.275000095367432,4.380000114440918,384092000,4.1615750074386595,4.09524001121521,4.235058898078377,54.71718923962118,0.1101081449116883,0.06323032955530886,-0.07861935756670513,0.03062331175002068
2009-07-27,4.211999893188477,4.32450008392334,4.177999973297119,4.311999797821045,225586000,4.1624750137329105,4.104370007514953,4.232862802374577,50.55310903698887,0.09408401520328624,0.06940106668490434,-0.026014611758961803,0.03099029811776394
2009-07-28,4.249000072479248,4.2820000648498535,4.130000114440918,4.191999912261963,175498000,4.167350006103516,4.115750007629394,4.234399685241689,51.850940700020566,0.08340889637000437,0.07220263262192435,0.008784468240516041,0.03093170467605624
2009-07-29,4.2170000076293945,4.275000095367432,4.176000118255615,4.223499774932861,130058000,4.169050002098084,4.124140009880066,4.232742573088137,50.613630539484475,0.07154195881892633,0.07207049786132474,-0.007531198941868156,0.030962926990818186
2009-07-30,4.304500102996826,4.362500190734863,4.258500099182129,4.2820000648498535,145064000,4.180275011062622,4.132360010147095,4.239576623555632,53.85611879188501,0.06840927223335846,0.0713382527357315,0.02074937045509273,0.03065786282729239
2009-07-31,4.288000106811523,4.337500095367432,4.230999946594238,4.288000106811523,117738000,4.196375012397766,4.140150012969971,4.244188383865716,53.14749760653568,0.06385905629845023,0.06984241344827524,-0.0038331968383077397,0.029834671402129195
2009-08-03,4.372000217437744,4.409999847412109,4.328000068664551,4.328000068664551,133260000,4.219725024700165,4.15163001537323,4.256360939444005,56.29990378910424,0.06626719729628672,0.06912737021787754,0.019589577549866677,0.029642288607179552
2009-08-04,4.289999961853027,4.374000072479248,4.246500015258789,4.374000072479248,123558000,4.245150017738342,4.1617900133132935,4.259564655863912,52.58065362442703,0.06085740478588164,0.06747337713147836,-0.018755775733417912,0.028911154720031876
2009-08-05,4.214499950408936,4.287499904632568,4.151000022888184,4.2820000648498535,145588000,4.26247501373291,4.1676900100708005,4.255272779153914,49.348177322537374,0.049902638746167405,0.06395922945441616,-0.017599070423179985,0.0291372828863442
2009-08-06,4.223499774932861,4.242000102996826,4.152500152587891,4.215499877929688,93860000,4.278400003910065,4.175060005187988,4.25224677875191,49.744785992343466,0.04146908852042408,0.059461201267617746,0.0021354430252280565,0.029119435165599148
2009-08-07,4.265999794006348,4.297999858856201,4.204999923706055,4.204999923706055,112560000,4.29762499332428,4.182730002403259,4.253556589728523,51.66933793406816,0.037779338856310574,0.05512482878535631,0.010062749221801948,0.02904041682504436
2009-08-10,4.2220001220703125,4.273499965667725,4.16349983215332,4.250500202178955,88812000,4.305049991607666,4.189180006980896,4.250551211856312,49.55356801926018,0.03094803023162296,0.05028946907460964,-0.010314035175963632,0.027259865861174338
2009-08-11,4.177999973297119,4.21999979019165,4.122499942779541,4.182000160217285,100500000,4.3090749979019165,4.18969000339508,4.243641570088769,47.460620481877584,0.0217331978716091,0.04457821483400953,-0.010421636073193019,0.027385801545062007
2009-08-12,4.297999858856201,4.329999923706055,4.169000148773193,4.171000003814697,112388000,4.312599992752075,4.190720000267029,4.248818549971382,53.258835424811416,0.023838568541592053,0.04043028557552604,0.02872184928818533,0.027218020663458995
2009-08-13,4.230000019073486,4.31850004196167,4.203499794006348,4.285999774932861,114248000,4.30882499217987,4.1896400022506715,4.247026308933488,49.898311714067425,0.019791922234363213,0.036302612907293474,-0.01582127548063983,0.027152536905010755
2009-08-14,4.178999900817871,4.208499908447266,4.138999938964844,4.20550012588501,98494000,4.30314998626709,4.187699999809265,4.240547603398667,47.47861297394214,0.012327538375153324,0.031507598000865444,-0.012056765490697563,0.02727110274408383
2009-08-17,4.052999973297119,4.089000225067139,4.012499809265137,4.058000087738037,137772000,4.285224986076355,4.181200003623962,4.222685924341377,42.0529179564856,-0.0037123866543744555,0.024463601069817466,-0.030150737140743344,0.027135196719411215
2009-08-18,4.105999946594238,4.134500026702881,4.039500236511231,4.070499897003174,117688000,4.267999982833862,4.1769600057601926,4.211572974079745,44.90498480776114,-0.01200905498538063,0.017169069858777846,0.013076726781718673,0.02725593555798759
2009-08-19,4.150000095367432,4.150000095367432,4.024499893188477,4.045499801635742,103412000,4.253524994850158,4.172880005836487,4.205708890392859,47.22719478738222,-0.014862455000867136,0.010762764886848849,0.010716061701289137,0.027445132605347387
2009-08-20,4.204500198364258,4.21750020980835,4.132999897003174,4.14900016784668,107500000,4.229075002670288,4.170380005836487,4.205593776866325,50.03632221645438,-0.01258106554315841,0.006093998800847397,0.01313255463720675,0.02389514954559924
2009-08-21,4.25,4.252999782562256,4.177000045776367,4.238999843597412,122614000,4.225349998474121,4.169690003395081,4.209822940974294,52.318292190513894,-0.007020664378362795,0.0034710661650053584,0.010821690923797256,0.016727261294836118
2009-08-24,4.224999904632568,4.2795000076293945,4.211999893188477,4.258500099182129,94464000,4.2259999990463255,4.170110001564026,4.211268366084606,50.94157498395467,-0.004578526750031564,0.0018611475819979737,-0.005882375380572125,0.015700169659477344
2009-08-25,4.209499835968018,4.316999912261963,4.197500228881836,4.232999801635742,95820000,4.224024987220764,4.171119999885559,4.21109993464493,50.06199373392414,-0.0038494668292807788,0.0007190246997422231,-0.00366865538802863,0.015591334399475363
2009-08-26,4.199999809265137,4.23799991607666,4.169000148773193,4.204999923706055,72276000,4.223174977302551,4.1729699945449825,4.210042779846854,49.497880761055576,-0.003992234356793745,-0.00022322711156497047,-0.0022568065264447768,0.015507884119806907
2009-08-27,4.215499877929688,4.242499828338623,4.1570000648498535,4.200500011444092,79954000,4.218724966049194,4.1746299886703495,4.210562503473791,50.478377802970044,-0.0028221209950602955,-0.0007430058882640355,0.003690492706775572,0.014752226192315055
2009-08-28,4.138000011444092,4.249499797821045,4.128499984741211,4.238999843597412,92414000,4.211224961280823,4.17578999042511,4.203651789947153,45.70075284432214,-0.008055530120814502,-0.002205510734774129,-0.01838450213018583,0.015252729234853142
2009-08-31,4.059500217437744,4.097499847412109,4.017499923706055,4.096499919891357,105276000,4.195599961280823,4.17401999950409,4.189923068755781,41.42402863974504,-0.018326070352371993,-0.005429622658293703,-0.018970467324612827,0.014856150316496139
2009-09-01,3.9579999446868896,4.120999813079834,3.950000047683716,4.037000179290772,124916000,4.178999960422516,4.174029998779297,4.167835152177791,36.64844147655168,-0.034260833655200607,-0.011195864857675084,-0.025003145045997544,0.015252077662301931
2009-09-02,3.9070000648498535,4.007500171661377,3.890000104904175,3.95199990272522,130254000,4.163624966144562,4.174489998817444,4.142993715289417,34.496473659669455,-0.05042326445034018,-0.019041344776208103,-0.012885265424396275,0.015064653795506602
2009-09-03,3.92300009727478,3.947999954223633,3.875499963760376,3.919500112533569,82804000,4.148599982261658,4.1736800003051755,4.122041942145166,35.770709394558445,-0.06123515762117737,-0.027480107345201957,0.004095221950179528,0.015110726302020849
2009-09-04,3.94350004196167,3.989000082015991,3.881500005722046,3.9135000705718994,93430000,4.1324749946594235,4.170349998474121,4.105037951651499,37.4496350197522,-0.06737285431708262,-0.03545865673957809,0.0052255784294095164,0.014918444636118954
2009-09-08,4.045000076293945,4.052000045776367,3.94350004196167,3.993000030517578,140752000,4.123624992370606,4.167370004653931,4.099320058760304,45.101340660320126,-0.06331694039344171,-0.04103031347035081,0.025738565551475245,0.016213954428129323
2009-09-09,4.111999988555908,4.131499767303467,4.025000095367432,4.03000020980835,135524000,4.120324993133545,4.166579999923706,4.10052767112179,49.49340994717861,-0.054072947134439,-0.04363884020316845,0.016563636835168705,0.016595801373453567
2009-09-10,4.192500114440918,4.203499794006348,4.114999771118164,4.116499900817871,140462000,4.115050005912781,4.166770000457763,4.109286951437897,54.23128073713549,-0.03979262388787497,-0.04286959694010976,0.019576878917570317,0.015852874964011922
2009-09-11,4.227000236511231,4.244999885559082,4.188000202178955,4.2220001220703125,120138000,4.114900016784668,4.169710006713867,4.1204977404925005,56.13063203338552,-0.025398712758742725,-0.03937542010383635,0.008229009213733596,0.015589161777194974
2009-09-14,4.192999839782715,4.228499889373779,4.172999858856201,4.190499782562256,71440000,4.1156000137329105,4.174250001907349,4.127402702329664,53.762718735834504,-0.016544270299632124,-0.03480919014299551,-0.008043623095838504,0.015449921059572056
2009-09-15,4.177499771118164,4.2204999923706055,4.139500141143799,4.208499908447266,88936000,4.121825003623963,4.179699997901917,4.132173851738092,52.67183458962806,-0.010654963077847412,-0.02997834472996589,-0.003696653769811209,0.013745887632503666
2009-09-16,4.534999847412109,4.548999786376953,4.295000076293945,4.295499801635742,262286000,4.143274998664856,4.194769992828369,4.170538232278475,68.53166095924091,0.022599115197174058,-0.0194628527445379,0.08557752145567576,0.023223384877634128
2009-09-17,4.521999835968018,4.559500217437744,4.449999809265137,4.537499904632568,157454000,4.161874985694885,4.207849988937378,4.204010765963194,67.64397337143923,0.04735830250317896,-0.006098621694994526,-0.00286659578423365,0.023253055349121022
2009-09-18,4.513999938964844,4.550000190734863,4.473499774932861,4.537000179290772,135390000,4.177349972724914,4.220029988288879,4.233533544344303,67.0682534849428,0.06557866199904794,0.00823683504381397,-0.001769105991455966,0.023202251047370497
2009-09-21,4.527999877929688,4.538000106811523,4.423999786376953,4.484499931335449,84186000,4.191249966621399,4.232959985733032,4.261577957066721,67.58814465724454,0.0802233414987148,0.022634136334794136,0.00310144863848949,0.023143509839666287
2009-09-22,4.6875,4.709499835968018,4.554999828338623,4.572999954223633,165298000,4.214374971389771,4.24523998260498,4.302141961155605,72.84744469061005,0.10350652359097179,0.038808613786029664,0.03522529292629728,0.024080444042514085
2009-09-23,4.61899995803833,4.724999904632568,4.611000061035156,4.640999794006348,113706000,4.234849977493286,4.255669984817505,4.332318913239674,67.76204534551997,0.1151043805883516,0.05406776714649405,-0.014613342285156206,0.02442109797483409
2009-09-24,4.605500221252441,4.635499954223633,4.53849983215332,4.599999904632568,101502000,4.2551249980926515,4.2632299900054935,4.358336180669461,66.77274285281456,0.12180238777331187,0.06761469127185761,-0.0029226535848729807,0.024431857898388358
2009-09-25,4.526000022888184,4.612500190734863,4.487500190734863,4.572000026702881,85136000,4.270650005340576,4.267639989852905,4.374304165642672,61.11410801207957,0.11932015663533857,0.0779557843445538,-0.017262011626315354,0.02493028537179675
2009-09-28,4.610499858856201,4.640500068664551,4.53000020980835,4.552000045776367,70160000,4.294274997711182,4.273999986648559,4.396798993567771,64.55260836630727,0.12275634244052558,0.08691589596374816,0.01866987086626115,0.02456546532719993
2009-09-29,4.585999965667725,4.616499900817871,4.505000114440918,4.5980000495910645,87878000,4.320599985122681,4.277489986419678,4.414818133767766,62.818183893042736,0.12209517069518938,0.09395175091003641,-0.005313934267108911,0.024027582990886625
2009-09-30,4.668000221252441,4.708499908447266,4.571499824523926,4.61299991607666,170784000,4.356099998950958,4.281839990615845,4.438930713528212,66.10112148184865,0.12672709161719453,0.10050681905146804,0.017880561752855906,0.022969620877803576
2009-10-01,4.552000045776367,4.644999980926514,4.518499851226807,4.625,132902000,4.388349997997284,4.284089994430542,4.449699221361369,58.26393844860329,0.11965833085865452,0.10433712141290533,-0.024850079258340485,0.023700785283278493
2009-10-02,4.492499828338623,4.557000160217285,4.479000091552734,4.502500057220459,100788000,4.416824984550476,4.280069990158081,4.453775469644917,54.68260354210857,0.10801004419116289,0.10507170596855683,-0.013071225140463771,0.024153386402276388
2009-10-05,4.433499813079834,4.546500205993652,4.41349983215332,4.512499809265137,140570000,4.441324973106385,4.2822499847412105,4.451844454733957,51.314368857376344,0.09294645604993423,0.10264665598483232,-0.013133003341840532,0.024572347208883075
2009-10-06,4.545499801635742,4.553999900817871,4.420000076293945,4.46649980545044,139274000,4.466349959373474,4.288919982910156,4.4607640115817455,56.759344779310474,0.08901975267821882,0.09992127532350961,0.025262206671461396,0.024552584681843063
2009-10-07,4.698500156402588,4.723999977111816,4.557499885559082,4.574999809265137,148902000,4.495674967765808,4.297909984588623,4.483405549183731,62.86868887785354,0.09713396206721381,0.09936381267225045,0.03365974292019258,0.025223491973970752
2009-10-08,4.761000156402588,4.835999965667725,4.71150016784668,4.739999771118164,193486000,4.524099969863892,4.3087899875640865,4.509843130823622,65.04152542383103,0.10737006387264003,0.10096506291232836,0.013302117254339496,0.02509729579355917
2009-10-09,4.7855000495910645,4.797500133514404,4.7129998207092285,4.75,93880000,4.552024960517883,4.318409986495972,4.5360961707062355,65.88429714145589,0.11612061871673962,0.10399617407321061,0.005145955132038527,0.02509667328094291
